ID team,ID opponent,%T,%O
451,269,25.54044168336638,74.45955831663362
451,499,21.406921191698018,78.59307880830198
451,215,55.91837102790059,44.0816289720994
451,446,36.059413131917395,63.940586868082605
451,491,39.599529437867155,60.400470562132845
451,176,56.74944785096342,43.25055214903657
451,431,19.22201406924624,80.77798593075376
451,545,55.31582868880254,44.68417131119746
451,449,55.30201511480095,44.69798488519904
451,245,40.4013732437009,59.5986267562991
451,138,42.236690759187766,57.76330924081224
451,532,49.762206752639976,50.23779324736003
451,453,91.56725350247198,8.432746497528008
451,584,47.14848568143438,52.85151431856563
451,12,44.63812674186271,55.36187325813729
451,409,20.637385203888662,79.36261479611134
451,337,34.96017087927778,65.03982912072222
451,411,66.09649969816766,33.90350030183234
451,443,18.47739536258694,81.52260463741305
451,239,6.342273729433518,93.65772627056647
451,329,16.80639318898246,83.19360681101755
451,24,42.502695964369316,57.497304035630684
451,207,45.838526427349976,54.16147357265003
451,502,42.83634780417827,57.16365219582173
451,582,63.34786342620959,36.652136573790415
451,216,74.10785868583999,25.89214131416001
451,400,45.43642506915027,54.56357493084973
451,401,87.29119181982148,12.708808180178528
451,104,17.528552821989805,82.4714471780102
451,663,58.909349441778446,41.09065055822155
451,664,74.16917370513515,25.830826294864856
451,501,50.21018945806156,49.789810541938444
451,48,8.3431127650049,91.6568872349951
451,402,9.854132430606175,90.14586756939383
451,35,6.53810237979981,93.46189762020019
451,38,68.3858594945158,31.614140505484194
451,189,35.33069217327524,64.66930782672476
451,450,23.56415650856473,76.43584349143526
451,398,9.271141232596456,90.72885876740354
451,448,56.57885124761568,43.42114875238432
451,574,63.37908391137786,36.62091608862214
451,652,73.57840656521361,26.421593434786395
451,22,35.27296010808064,64.72703989191936
451,498,15.339022434740293,84.66097756525971
451,568,16.6469907165462,83.35300928345379
451,335,26.03459080681781,73.96540919318218
451,336,26.171220776193955,73.82877922380604
451,661,38.36555640084619,61.63444359915381
451,111,15.47202131943469,84.52797868056533
451,332,29.233440443347387,70.76655955665261
451,445,82.19124134020012,17.808758659799885
451,439,23.908312771320713,76.09168722867928
451,63,23.274754602378195,76.7252453976218
451,44,17.535679782206124,82.46432021779387
335,23,30.898567338864446,69.10143266113555
335,109,54.70291953364323,45.29708046635677
335,408,15.548094519897315,84.45190548010268
335,506,43.93741443984295,56.06258556015705
335,129,39.75379478033998,60.24620521966001
335,26,84.39968984642519,15.600310153574801
335,130,65.7135769491726,34.2864230508274
335,375,70.52626001101619,29.473739988983798
335,61,88.58594122424569,11.414058775754302
335,379,62.74149822937678,37.25850177062321
335,438,9.652675335309883,90.3473246646901
335,397,18.898253298081478,81.10174670191851
335,205,17.33759550143451,82.6624044985655
335,570,29.96327709517093,70.03672290482908
335,581,72.7710629798038,27.2289370201962
335,214,62.77280086625665,37.22719913374334
335,8,52.152826647682325,47.847173352317675
335,577,66.46265499625747,33.53734500374253
335,504,78.66946040856085,21.330539591439155
335,331,63.664675385169275,36.335324614830725
335,406,47.0245195791026,52.975480420897405
335,269,49.35078247160932,50.64921752839068
335,499,43.58259035841749,56.41740964158251
335,215,78.25267766356053,21.747322336439463
335,446,61.60688550156581,38.39311449843419
335,491,65.10045958099015,34.89954041900985
335,176,78.81786564201389,21.182134357986122
335,431,40.26842354594126,59.73157645405875
335,545,77.83752666610759,22.1624733338924
335,449,77.82795533838541,22.17204466161459
335,245,65.85464718886598,34.14535281113401
335,138,67.53268997593867,32.46731002406133
335,532,73.78285088200546,26.21714911799454
335,453,96.80240792149299,3.1975920785070207
335,584,71.71901014390082,28.280989856099186
335,12,69.63236684943931,30.367633150560692
335,409,42.43754588846143,57.56245411153857
335,337,60.4643294986451,39.5356705013549
335,411,84.6382271025512,15.3617728974488
335,443,39.09320859041905,60.906791409580954
335,239,15.942467714231078,84.05753228576891
335,329,36.366182531186865,63.633817468813135
335,24,67.77050695614587,32.229493043854134
335,207,70.64344398877589,29.356556011224118
335,502,68.06692182032523,31.933078179674766
335,582,83.02199265369198,16.978007346308026
335,216,88.96160232346693,11.038397676533068
335,400,70.3075220419612,29.692477958038786
335,401,95.0496200816554,4.9503799183445985
335,104,37.56028658038186,62.43971341961814
335,663,80.247854639396,19.752145360604008
335,664,88.99266948911989,11.007330510880104
335,501,74.12607471219788,25.873925287802123
335,48,20.355108218924663,79.64489178107533
335,402,23.51427211160562,76.48572788839438
335,35,16.386378001494304,83.61362199850569
335,38,85.92994846746073,14.07005153253927
335,189,60.85265777551724,39.14734222448277
335,450,46.6704761321717,53.3295238678283
335,398,22.31239482063878,77.68760517936121
335,448,78.7025419955711,21.297458004428904
335,574,83.04076965712596,16.959230342874047
335,652,88.69214262043931,11.307857379560676
335,22,60.792367565498665,39.207632434501335
335,498,33.86390563969621,66.13609436030377
335,568,36.09934120024929,63.90065879975071
335,451,73.96540919318218,26.03459080681781
335,336,50.178072311586575,49.82192768841343
335,661,63.913730815114256,36.08626918488576
335,111,34.095012987966726,65.90498701203327
335,332,54.01327520425221,45.9867247957478
335,445,92.82637242210515,7.173627577894848
335,439,47.14713355389094,52.85286644610906
335,63,46.26633067105676,53.73366932894324
335,44,37.57195168502439,62.42804831497561
336,23,30.747232805361563,69.25276719463844
336,109,54.5263997737828,45.47360022621721
336,408,15.45589030811053,84.54410969188947
336,506,43.762099895317675,56.237900104682325
336,129,39.58350063741739,60.41649936258261
336,26,84.30677448639284,15.693225513607151
336,130,65.55329358673563,34.44670641326436
336,375,70.3785860378302,29.621413962169786
336,61,88.51479198418741,11.485208015812583
336,379,62.57509710652482,37.42490289347517
336,438,9.591739896125114,90.40826010387488
336,397,18.790361718844547,81.20963828115545
336,205,17.236821857563374,82.76317814243662
336,570,29.814600559154304,70.1853994408457
336,581,72.63040653659077,27.36959346340922
336,214,62.60645751024477,37.39354248975523
336,8,51.97506449354251,48.02493550645748
336,577,66.30411507891122,33.69588492108878
336,504,78.55065305375241,21.449346946247584
336,331,63.500037604553874,36.499962395446126
336,406,46.84713154913894,53.15286845086106
336,269,49.17274933724779,50.82725066275222
336,499,43.40760298825508,56.59239701174492
336,215,78.1321653968908,21.867834603109205
336,446,61.43848649761517,38.56151350238483
336,491,64.93880953191773,35.06119046808227
336,176,78.69967123711085,21.300328762889155
336,431,40.097374943491864,59.90262505650814
336,545,77.7153403845511,22.28465961544889
336,449,77.70573074768384,22.294269252316155
336,245,65.69468596904888,34.30531403095112
336,138,67.37678091049486,32.62321908950514
336,532,73.64559232558182,26.354407674418173
336,453,96.78077703854323,3.219222961456765
336,584,71.57497524642099,28.42502475357901
336,12,69.48209911769142,30.51790088230858
336,409,42.263739122118224,57.736260877881776
336,337,60.29410753215233,39.70589246784766
336,411,84.54648787909039,15.45351212090961
336,443,38.923939058943006,61.076060941056994
336,239,15.848337696423458,84.15166230357654
336,329,36.20180999663407,63.79819000336594
336,24,67.61520500933659,32.3847949906634
336,207,70.49611852859687,29.503881471403144
336,502,67.91238798336627,32.08761201663373
336,582,82.92243725615106,17.07756274384894
336,216,88.89252221271182,11.107477787288172
336,400,70.15920278825854,29.840797211741453
336,401,95.01668505550491,4.983314944495085
336,104,37.39363770462113,62.60636229537887
336,663,80.13572421325829,19.864275786741715
336,664,88.92376134351454,11.076238656485456
336,501,73.99000186433175,26.009998135668265
336,48,20.240873188172472,79.75912681182753
336,402,23.387288181904974,76.61271181809502
336,35,16.29010544212942,83.70989455787058
336,38,85.84471336913266,14.155286630867337
336,189,60.68303411258653,39.31696588741347
336,450,46.49325544728831,53.50674455271168
336,398,22.190098006625405,77.8099019933746
336,448,78.58387100866273,21.41612899133727
336,574,82.9413030028265,17.058696997173488
336,652,88.62157641233914,11.378423587660873
336,22,60.622649575214574,39.377350424785426
336,498,33.70496855166577,66.29503144833423
336,568,35.93550542855585,64.06449457144416
336,451,73.82877922380604,26.171220776193955
336,335,49.82192768841343,50.178072311586575
336,661,63.749589903046115,36.250410096953885
336,111,33.93553621327004,66.06446378672996
336,332,53.83632584925506,46.163674150744946
336,445,92.7796719295231,7.220328070476888
336,439,46.96969182642484,53.03030817357515
336,63,46.08932333441975,53.91067666558025
336,44,37.405281585777836,62.594718414222164
661,23,20.20733104104138,79.79266895895863
661,109,40.53584520750497,59.464154792495016
661,408,9.482170106515238,90.51782989348476
661,506,30.689163082466575,69.31083691753344
661,129,27.16852009492234,72.83147990507766
661,26,75.42568169690236,24.574318303097645
661,130,51.97651617262677,48.02348382737323
661,375,57.485667567499235,42.514332432500765
661,61,81.52088956279526,18.47911043720474
661,379,48.73612818097944,51.26387181902056
661,438,5.742814270039535,94.25718572996047
661,397,11.694490725917598,88.30550927408241
661,205,10.655657361058397,89.3443426389416
661,570,19.50794283495312,80.49205716504689
661,581,60.17280711094275,39.82719288905725
661,214,48.76964191381377,51.23035808618622
661,8,38.093215797944005,61.90678420205599
661,577,52.81224510508646,47.18775489491353
661,504,67.61736505741736,32.38263494258265
661,331,49.7299473996025,50.2700526003975
661,406,33.39184900118831,66.6081509988117
661,269,35.49064416556711,64.5093558344329
661,499,30.38435365735009,69.61564634264991
661,215,67.07225344549303,32.92774655450697
661,446,47.52999341516832,52.47000658483167
661,491,51.298255571458725,48.701744428541275
661,176,67.81218914985428,32.18781085014572
661,431,27.5931258226687,72.40687417733129
661,545,66.53224249994484,33.467757500055164
661,449,66.5198272723284,33.4801727276716
661,245,52.13330870626199,47.86669129373801
661,138,54.019723911649706,45.980276088350294
661,532,61.409565773262365,38.59043422673763
661,453,94.53374338140688,5.466256618593119
661,584,58.9038151077138,41.0961848922862
661,12,56.43691348335326,43.56308651664674
661,409,29.408690054553006,70.591309945447
661,337,46.33214366365656,53.667856336343434
661,411,75.76385119591286,24.236148804087144
661,443,26.626873365263297,73.37312663473669
661,239,9.739190822478584,90.26080917752142
661,329,24.430217148988774,75.56978285101123
661,24,54.29029813296139,45.70970186703861
661,207,57.624040440820515,42.37595955917949
661,502,54.62867746055643,45.37132253944358
661,582,73.49355278573618,26.50644721426382
661,216,82.0848578524615,17.915142147538514
661,400,57.227930583422115,42.772069416577885
661,401,91.6353719679832,8.364628032016798
661,104,25.384383986637776,74.61561601336223
661,663,69.70916573995243,30.290834260047582
661,664,82.13162624380631,17.868373756193687
661,501,61.8327939497258,38.16720605027421
661,48,12.67755320188446,87.32244679811554
661,402,14.855117329186857,85.14488267081313
661,35,10.02956821503796,89.97043178496203
661,38,77.61402949616445,22.385970503835555
661,189,46.73740278668973,53.26259721331028
661,450,33.077188175073516,66.92281182492648
661,398,14.019144638530841,85.98085536146917
661,448,67.66076102277695,32.339238977223054
661,574,73.51964759803498,26.48035240196503
661,652,81.68003643093218,18.319963569067816
661,22,46.67435882366479,53.3256411763352
661,498,22.468473029643356,77.53152697035665
661,568,24.218604929979605,75.7813950700204
661,451,61.63444359915381,38.36555640084619
661,335,36.08626918488576,63.913730815114256
661,336,36.250410096953885,63.749589903046115
661,111,22.64755885606584,77.35244114393417
661,332,39.868105611982806,60.131894388017194
661,445,88.05625882213582,11.943741177864178
661,439,33.501113363894454,66.49888663610555
661,63,32.719508767925774,67.28049123207424
661,44,25.393763805225056,74.60623619477495
111,23,46.35066804278004,53.64933195721996
111,109,69.99702549136812,30.002974508631887
111,408,26.147234867225183,73.8527651327748
111,506,60.246423656624636,39.75357634337537
111,129,56.06281036857528,43.937189631424715
111,26,91.20038748616362,8.79961251383638
111,130,78.69794421894078,21.30205578105923
111,375,82.16292085431427,17.837079145685745
111,61,93.68757647861783,6.312423521382174
111,379,76.46082961971634,23.53917038028366
111,438,16.99770562308621,83.0022943769138
111,397,30.975539553236807,69.02446044676319
111,205,28.758111189317802,71.2418888106822
111,570,45.250055682434535,54.74994431756547
111,581,83.71666138616976,16.283338613830242
111,214,76.4847984860689,23.5152015139311
111,8,67.80866348355201,32.19133651644799
111,577,79.24975019011913,20.750249809880867
111,504,87.62497619734066,12.375023802659332
111,331,77.16402978727272,22.835970212727283
111,406,63.18461155352465,36.81538844647535
111,269,65.32043198722332,34.67956801277668
111,499,59.900825803246484,40.099174196753516
111,215,87.35670261801488,12.64329738198512
111,446,75.58603258552627,24.41396741447373
111,491,78.24274324218374,21.757256757816272
111,176,87.72022262021089,12.2797773797891
111,431,56.590555888244346,43.409444111755654
111,545,87.08832481173273,12.911675188267274
111,449,87.08212368579441,12.917876314205593
111,245,78.8022259566618,21.197774043338203
111,138,80.02984381175106,19.970156188248936
111,532,84.40464310335194,15.595356896648038
111,453,98.29558310176112,1.7044168982388708
111,584,82.99323983325705,17.00676016674295
111,12,81.53343297973893,18.466567020261067
111,409,58.77410725711353,41.22589274288647
111,337,74.69311360416803,25.306886395831974
111,411,91.3448365542752,8.655163445724808
111,443,55.37981200771942,44.62018799228058
111,239,26.72901480737372,73.27098519262628
111,329,52.492101850712004,47.50789814928799
111,24,80.20193675844368,19.798063241556324
111,207,82.24498145008432,17.755018549915683
